-0.362996,0.235001,-0.373739
-0.363563,-0.359304,-0.113049
-0.33198,0.250689,0.481257
-0.331556,-0.1772,-0.169354
0.281874,0.296819,0.100073
-0.165315,0.363158,0.3896
0.0898499,0.135072,0.0578317
-0.277125,0.424179,-0.445707
0.355681,0.216864,-0.412156
0.282712,0.262018,-0.347194
0.131369,0.399022,0.387808
0.25763,-0.46454,-0.471496
-0.355419,-0.29652,0.279192
-0.374162,-0.128076,-0.398008
-0.0435161,-0.346203,0.398811
-0.443443,-0.011518,0.261969
0.446157,-0.421668,-0.10296
0.00398898,-0.198793,-0.17878
0.0582825,-0.343112,-0.461917
0.146127,0.4396,0.300102
0.298933,0.0709689,0.199124
0.186741,-0.171401,0.234584
0.215245,-0.0268204,0.438064
-0.00556317,0.0990173,-0.190013
0.0964289,-0.444499,-0.0362159
-0.00476024,-0.387942,0.452266
-0.242791,-0.441785,-0.469402
0.154249,0.0622044,-0.168195
0.475469,-0.379513,-0.0113074
-0.486448,0.266614,-0.0717078
0.313654,0.0655471,0.499261
0.0127784,-0.247712,-0.17214
-0.252638,0.467533,0.301039
-0.314574,-0.0380303,-0.0999432
-0.0045872,-0.441601,-0.044442
0.459197,0.0536383,0.0676161
0.411463,0.310847,0.125832
0.442061,-0.0349037,-0.311964
-0.226134,-0.0594347,-0.191477
0.262558,-0.0458823,-0.424863
-0.30915,-0.232228,0.140684
-0.309889,0.28055,0.392972
0.0179713,-0.472087,0.360505
-0.180989,-0.286662,-0.177525
0.219068,0.208751,-0.119127
-0.325374,0.167948,0.434511
0.242242,0.079411,0.245359
-0.131927,0.021472,-0.289545
0.0561091,0.295338,0.15102
0.364632,0.0578957,-0.394862
0.439769,0.248746,-0.12709
0.0804523,0.438858,-0.34654
-0.0265758,-0.0431711,-0.318627
-0.166071,0.27584,-0.105289
0.156404,-0.00509268,-0.396538
-0.462723,0.169533,0.27141
0.471788,-0.0882254,-0.149179
0.217147,0.279848,0.372294
0.427602,-0.164043,0.167631
0.0786217,-0.299411,-0.274473
0.18376,-0.359643,0.474273
-0.44333,0.22081,0.41313
-0.28987,-0.305766,-0.130041
-0.108497,0.0281631,-0.354201
0.286214,-0.315433,0.140706
0.389676,-0.278157,-0.189761
0.161087,-0.306369,0.222014
-0.488092,0.410778,0.00186169
0.384202,0.33838,0.337819
0.0518329,-0.0829987,-0.461592
0.27736,-0.399239,-0.321235
0.251633,-0.34257,0.399575
0.164763,-0.13244,-0.406191
-0.465278,0.259063,0.121972
-0.319479,0.0452769,0.306539
0.321227,-0.0650468,-0.471618
-0.368534,-0.40396,-0.277987
0.35348,-0.392052,-0.367209
-0.144658,0.49215,0.471171
-0.306839,0.0439829,-0.111828
-0.268432,-0.178657,-0.011067
-0.0896667,-0.427025,0.146363
-0.190092,0.237738,-0.486076
-0.0962828,0.27246,0.272987
-0.474311,0.452981,-0.181737
0.332228,0.274208,0.253217
0.36061,0.405675,0.349257
-0.417377,0.259155,0.457205
-0.284586,-0.385503,0.449355
-0.313415,-0.192343,-0.00666219
0.074757,0.0392256,0.31468
-0.43631,0.449559,0.387655
0.210053,-0.240533,0.125393
0.223977,0.163184,-0.102147
-0.00303638,0.188873,-0.149166
0.315227,0.0211011,-0.374958
0.0684437,-0.118289,-0.469283
-0.0822996,-0.0356666,0.289872
-0.125095,0.179748,0.404369
-0.17574,0.366332,-0.287974
0.317598,-0.0589105,0.251252
0.132278,0.00477952,0.200811
0.0199338,-0.285167,0.460278
-0.354673,0.43881,0.123462
0.0431803,-0.0642263,-0.187664
0.394014,-0.248999,0.333437
-0.480943,0.319444,-0.284852
-0.450226,-0.262855,0.179481
0.339646,0.11205,-0.140771
0.244015,0.43631,-0.274439
0.456041,0.253908,0.166651
0.207293,-0.113813,-0.32857
-0.0918958,0.406121,-0.113737
-0.131618,-0.448552,-0.174927
0.491845,0.0946279,0.260847
-0.195819,-0.0113576,-0.488152
-0.362382,0.00769931,0.331292
-0.147235,0.0574735,-0.431563
-0.467754,-0.10288,0.180487
-0.108525,-0.358865,0.116798
0.117036,-0.402824,-0.129294
-0.216313,0.30447,0.256893
-0.0448834,-0.287426,0.163013
0.34138,0.0809563,0.214461
-0.333547,0.0728009,-0.190911
0.4273,0.376981,0.297731
0.439147,-0.485401,-0.194569
0.27044,-0.132636,0.362904
0.338877,-0.10039,-0.239976
0.0193637,0.291085,-0.0988414
-0.363839,-0.0918786,-0.00166506
0.00686705,0.191808,-0.197195
-0.23624,-0.353075,0.0153786
0.426773,0.488304,-0.403665
0.141234,-0.345243,0.169136
0.450323,-0.417943,0.0461173
0.248054,-0.478795,0.0607163
-0.446515,0.291644,0.42808
0.416389,0.130521,-0.172309
-0.323587,-0.350116,-0.381224
0.0775711,-0.213954,0.0268977
-0.424094,0.292913,-0.281294
-0.121289,-0.443327,-0.13437
0.394089,0.483446,-0.146065
0.490424,0.12468,0.00869179
0.15956,0.0750027,0.0907489
-0.294323,-0.176943,0.111953
0.266394,-0.123458,-0.0964023
0.194474,-0.20707,-0.465882
-0.477835,-0.0306571,-0.315997
-0.359059,-0.453086,-0.0299514
0.167839,-0.37718,-0.237039
0.386545,0.00153083,-0.180366
-0.247825,-0.10438,-0.19692
0.106109,-0.113956,0.427759
-0.385199,-0.454396,0.00276196
0.20555,-0.248718,0.325819
-0.182496,-0.482325,-0.29764
0.221101,0.21215,-0.00470918
0.25522,0.234315,0.464634
0.439223,0.375256,-0.488452
-0.0907286,0.0430949,-0.365632
0.172233,-0.0703605,0.135899
0.491867,0.181814,-0.468481
-0.205054,-0.212076,-0.0824369
-0.277294,-0.0972749,-0.0368325
0.225468,-0.391725,0.214449
0.0512864,-0.0742212,0.232125
0.253647,-0.35312,-0.0557256
-0.251062,0.4021,-0.321411
-0.286429,0.341323,-0.446155
-0.274881,-0.249406,0.0969397
-0.140513,0.422827,-0.473421
0.495385,0.414694,0.208394
-0.473096,-0.29036,0.496318
-0.0555327,-0.0676545,-0.100957
0.407635,-0.342187,0.0073179
0.122084,0.209099,0.433097
-0.145791,-0.0372538,-0.420023
0.298483,0.211684,0.482077
0.477072,0.425255,0.3234
-0.469083,-0.349626,-0.426006
0.127857,0.00986111,0.496821
0.154436,0.00524652,0.411514
-0.13717,0.0321507,-0.378846
-0.140852,0.476618,0.0534997
0.25819,0.384253,0.211313
-0.234492,0.00633711,-0.0795879
-0.301395,0.360546,0.383158
-0.221418,0.15903,0.0948422
-0.239341,0.136102,0.0200974
-0.415942,0.167019,0.170472
-0.341948,-0.205124,-0.319667
-0.345127,0.449312,0.185579
-0.433613,-0.187858,-0.28227
-0.312459,0.17129,-0.305652
0.241041,-0.07052,-0.421399
-0.0476466,0.194988,0.084938
0.372766,0.393593,-0.0545158
0.255924,-0.327825,-0.395486
-0.149234,-0.0671663,0.240616
0.370863,0.0168919,-0.0923654
0.0413352,0.174944,0.202511
0.221668,0.329816,0.151823
-0.0927527,0.396203,0.463965
0.124977,-0.416256,0.135255
0.319325,0.324785,-0.435265
0.397926,-0.222862,0.259723
-0.0171356,-0.350096,0.153316
0.428349,0.405828,0.325491
-0.467138,-0.243406,-0.241675
0.273478,-0.372543,0.275217
-0.318887,0.168792,-0.0498394
0.383623,-0.10954,-0.220023
0.0354461,0.297708,-0.32382
-0.000588834,-0.0773149,-0.240076
-0.365334,-0.25799,-0.415291
-0.300599,-0.360063,-0.138153
0.459124,0.122801,0.0117511
0.11244,0.0511499,-0.0824212
-0.0620687,0.0840123,0.174173
0.196256,-0.14251,0.30163
-0.0285271,0.0386027,-0.0295776
0.421633,-0.0777741,0.360883
-0.29839,0.457672,0.15859
-0.12221,-0.0429168,-0.418724
0.137715,0.0917492,-0.176714
0.222424,0.29115,-0.0367772
-0.415729,0.250274,-0.413976
0.0960222,-0.137286,0.137174
-0.486399,0.300645,-0.278814
0.187774,-0.00309846,0.0786764
-0.0105965,0.468374,-0.382721
0.459826,0.390008,0.0395051
0.320709,-0.408382,-0.00282297
-0.0207009,-0.0305913,0.45426
0.0605747,-0.392877,0.0460094
0.383861,0.329547,-0.162841
-0.152916,0.413818,-0.412567
-0.0668924,0.00984031,-0.0498525
-0.429718,0.0234413,-0.249207
-0.208532,-0.288785,0.247694
0.370144,0.200618,0.216069
0.487423,0.160444,0.106077
0.0269284,-0.0188473,0.197695
-0.475895,0.460452,-0.332896
0.478366,0.0210265,-0.225773
0.0243751,-0.0951128,-0.396226
0.361535,0.251971,-0.482408
0.448968,-0.314922,0.0274326
-0.100884,-0.24464,-0.449126
0.149909,0.0468277,-0.237911
-0.102397,-0.083028,0.462707
-0.386328,-0.0956046,0.123151
0.219749,0.431324,-0.395696
-0.0825561,0.455429,-0.435244
0.0845478,0.433795,0.0857822
0.358775,-0.0418299,0.490669
0.462549,-0.180295,0.24264
0.480141,-0.231327,0.427718
0.0075739,0.167788,-0.316922
0.0584477,-0.182303,0.229906
0.320536,0.2153,-0.353122
0.283244,0.328972,0.0512733
-0.0936052,0.0487208,-0.0174028
0.0106988,0.466165,-0.0619735
0.0754545,0.0507125,-0.128178
-0.338763,-0.0905127,0.329992
-0.348094,-0.127964,-0.350304
0.394546,-0.147822,-0.0816307
0.322265,0.359752,-0.413842
-0.494657,-0.0818007,-0.0961452
0.235249,-0.261264,-0.380845
0.382127,-0.478021,0.448127
-0.0666,-0.0716257,-0.00315252
0.415997,0.439073,-0.0369878
-0.145976,0.0145276,-0.486275
0.225845,0.175764,-0.076788
0.055837,0.327671,0.295248
0.205533,0.222217,-0.352574
-0.376097,0.0444813,-0.492822
-0.28994,0.0498241,-0.074623
0.113915,-0.214927,0.164113
0.23307,-0.332801,0.186092
0.181197,0.1006,-0.385534
-0.321956,0.0165967,-0.44646
0.141056,0.37062,0.0680671
0.154781,0.0964657,-0.256169
-0.422007,-0.347697,-0.428498
0.373241,0.357836,0.293719
-0.479333,0.481739,-0.1618
-0.472155,-0.308201,0.388024
-0.046778,0.305714,-0.326903
-0.382665,0.0387844,-0.159704
0.303427,-0.280019,0.440896
0.417894,-0.101975,-0.0425076
0.471433,-0.460918,-0.171887
0.0395001,0.193863,0.424579
0.283332,0.271856,-0.423119
0.354833,0.145097,0.434717
0.148552,0.165765,0.416456
0.486752,0.19361,-0.391744
0.374776,-0.353168,0.41397
-0.452127,-0.235834,-0.0472454
-0.111831,-0.432407,0.172736
-0.170936,0.485487,-0.429239
0.286557,0.45692,-0.390157
-0.38533,-0.00357988,0.303706
-0.460752,-0.220248,0.0755613
-0.38387,-0.365415,-0.279342
-0.449153,0.283137,0.386423
0.467304,0.269889,0.0800325
-0.424441,0.144665,0.226864
0.489529,0.192537,0.491031
-0.0577162,-0.419294,-0.441376
-0.384981,-0.0902296,-0.455889
-0.314219,-0.303673,-0.498969
-0.204377,-0.189003,-0.0025489
-0.400671,-0.149754,0.277203
0.17489,-0.0336247,0.411788
0.395549,0.0172226,0.194925
0.281972,-0.0154739,-0.0351865
-0.137996,0.0600852,-0.390522
-0.411132,0.0496144,0.302015
-0.420101,0.491898,0.382721
-0.361477,-0.393082,-0.207508
-0.317366,-0.207302,-0.0111811
-0.316335,0.0883216,0.299816
0.181116,0.187651,-0.349938
-0.0416816,-0.137459,0.116437
-0.129894,-0.241911,-0.366341
-0.434969,-0.459939,0.118186
0.0298442,-0.0979351,-0.321729
0.139322,-0.00906691,0.227885
-0.0586623,0.0708318,0.219784
-0.175941,0.209354,0.326701
0.116551,0.391988,-0.380601
-0.39463,-0.424347,0.207721
0.405186,0.256768,-0.104628
-0.444753,-0.284913,0.257912
0.171684,0.0851927,-0.483998
0.305344,0.150223,-0.443937
-0.0764708,-0.319932,-0.0418725
0.1018,0.31939,0.449061
-0.170315,-0.239272,0.0198924
-0.450531,0.0847867,-0.270753
0.37617,-0.298663,-0.378765
0.49557,-0.193293,-0.303113
0.203291,-0.288108,0.453656
-0.401338,-0.23286,-0.331258
0.356574,0.438824,0.253935
0.372576,0.244167,-0.0958416
0.428639,-0.332303,0.0842261
-0.113234,0.269497,-0.0963838
-0.164173,-0.400818,0.164344
0.355719,-0.351349,-0.250869
-0.415034,-0.475179,-0.049532
-0.293799,-0.47961,0.257175
-0.0969115,0.223681,0.469067
-0.143256,0.322343,-0.263793
0.0254864,0.178918,-0.324969
-0.220579,0.0514938,0.419198
0.18358,-0.0198674,-0.413105
-0.232194,0.366899,0.356391
0.171422,-0.297274,0.455573
-0.164234,-0.441555,-0.395776
0.0848967,-0.356589,-0.370955
-0.464635,-0.150388,-0.350565
0.29254,0.252701,0.373116
0.261607,-0.390555,0.195459
0.497814,0.134931,-0.125623
-0.327155,0.414353,0.425871
-0.407957,0.0979325,-0.0939969
-0.321063,0.365738,-0.227098
-0.464671,0.0371604,-0.0243722
0.490902,0.372926,0.0340729
-0.404875,-0.0421769,0.177484
-0.27583,-0.00681224,-0.472904
-0.126395,-0.214273,0.279797
-0.253279,-0.452666,0.389242
0.44218,-0.454852,0.0241732
-0.183443,-0.282007,-0.0614741
-0.257573,-0.189964,-0.463542
0.148431,-0.011027,0.402197
0.421332,0.0243016,-0.0606429
-0.10304,0.0152032,-0.187716
0.431033,0.110329,0.270107
0.108517,0.334499,-0.236706
0.135614,-0.291896,0.0490217
-0.0845893,-0.0451752,0.0963559
-0.195347,-0.102995,0.141504
0.328826,0.213562,0.359497
-0.232648,0.455989,-0.330467
-0.19619,0.10442,0.158506
-0.293993,0.0257521,-0.317193
0.145364,0.422712,0.198011
0.457647,0.353745,-0.191661
0.227754,-0.0377374,-0.357162
0.491048,-0.402124,-0.149058
0.0400701,0.0132868,0.305766
-0.363574,0.317939,-0.297229
0.27793,0.146765,0.416333
0.137427,0.414117,0.372322
0.30696,-0.282073,-0.0232584
-0.0345346,-0.0760663,-0.497506
0.148273,-0.430702,0.425206
-0.153717,-0.473055,0.278951
0.154622,0.254699,-0.258786
0.29746,0.245747,-0.16091
-0.351598,-0.214183,0.352377
0.454168,-0.0777567,0.170316
-0.343061,-0.299827,-0.182918
-0.426728,0.3376,-0.268802
0.445594,0.14456,-0.0508747
-0.0776641,-0.389974,0.373059
-0.0751705,0.258298,0.442356
-0.149965,-0.395418,0.469301
-0.371013,0.259204,0.224
-0.129799,0.056664,-0.0302524
0.209291,0.205066,0.255565
0.0616675,0.159234,-0.322192
-0.268016,0.316173,-0.122018
0.0490654,0.389446,-0.284418
0.280264,0.33504,0.360142
-0.270611,-0.242624,0.470168
-0.397552,0.182205,0.228467
-0.455195,-0.467759,0.333048
-0.485894,-0.338772,0.092252
0.238106,0.0314282,-0.351084
-0.292146,-0.259281,0.353982
0.463419,0.302386,0.0132156
-0.358773,-0.46563,-0.170611
0.0192089,0.0834356,-0.281166
0.234791,-0.136301,-0.446126
0.0949336,0.0930884,-0.18875
0.0651017,0.195536,0.493456
-0.206432,0.240341,-0.474303
-0.373384,0.254447,-0.313076
0.218868,-0.00744686,0.218352
0.367784,0.200407,0.459071
0.221766,0.163826,0.261458
-0.265018,0.305053,0.295828
0.0643703,-0.175738,-0.120737
0.283205,-0.440947,0.242963
0.337079,0.153987,-0.163949
-0.35167,-0.280911,-0.468412
-0.358215,0.0126567,0.271929
-0.332518,0.139273,0.0263756
-0.145594,-0.141859,-0.481071
-0.427241,-0.274074,0.219336
-0.46817,0.447692,-0.116838
0.293288,-0.317327,-0.311785
0.0891156,0.247043,0.0124767
0.468379,0.0302483,0.0715299
0.211342,-0.132672,-0.274483
-0.452607,0.0156571,-0.0553949
-0.421019,0.157443,0.457262
0.35091,0.324925,0.096535
-0.122715,-0.320669,0.454676
-0.103786,-0.247911,-0.319398
-0.38445,-0.216081,-0.371706
-0.00128871,-0.422793,-0.189033
0.186926,0.166323,-0.44199
-0.300597,0.134702,0.0882583
0.270933,-0.153956,0.455586
0.496449,-0.106563,-0.028757
-0.0589456,-0.0275823,-0.371314
-0.101684,-0.176673,0.45361
0.494851,0.200613,-0.367059
0.449528,-0.403174,-0.11497
-0.36987,-0.287624,0.16895
-0.241577,0.211087,0.246157
0.06939,-0.101987,-0.0875206
0.1274,0.0974162,-0.452819
-0.284342,-0.131651,-0.106775
-0.328756,-0.135202,0.286662
0.142487,0.305852,-0.240921
0.271173,-0.295831,0.0824068
0.224783,-0.30098,-0.216981
0.357724,-0.351452,-0.120154
-0.257246,-0.221323,0.0922218
0.411703,0.0371009,-0.196691
0.15786,-0.393509,0.201323
-0.429661,0.233891,-0.201261
-0.38248,0.449549,0.167088
0.0107453,-0.379207,-0.468114
-0.202593,0.263281,0.337738
0.0564864,0.0344535,-0.458093
-0.361107,-0.240764,-0.259073
-0.0780875,-0.38304,-0.110526
0.301758,-0.140287,0.168152
-0.10602,-0.228583,-0.294747
0.197289,0.429277,-0.188257
-0.101388,0.499616,-0.454366
0.197351,-0.382864,0.495184
-0.135562,0.127882,-0.384023
-0.103676,0.425289,0.379258
-0.265938,-0.0182248,-0.0862887
-0.224032,0.120668,0.172948
0.0168948,-0.457419,0.289907
0.406369,0.344339,-0.350379
0.0745209,-0.261681,-0.0789626
0.279774,0.435608,-0.149686
-0.408483,-0.16578,-0.15007
-0.362849,-0.468429,-0.0329336
-0.367665,-0.103991,-0.405052
-0.251688,0.292333,-0.479763
-0.37243,-0.473605,0.00201213
0.0412812,-0.197637,-0.377319
-0.285771,0.319258,-0.334738
-0.495864,0.225627,-0.490399
-0.346243,-0.199852,-0.25208
0.074794,-0.420079,-0.316472
0.425108,-0.328561,0.0177487
-0.224962,-0.19141,0.0493197
0.242104,-0.059075,0.445329
0.337053,0.189237,0.237662
0.35729,0.316807,0.264057
-0.140698,-0.141912,-0.433581
-0.0180177,0.0723169,0.385677
0.147244,0.0764529,0.111304
0.156844,0.23021,0.411452
0.404764,-0.194996,0.491373
-0.411707,-0.269888,-0.337188
0.106041,0.0051496,-0.028598
-0.344639,-0.252746,0.412327
-0.39931,-0.415693,0.101564
0.338352,0.441596,-0.081629
0.102408,-0.199102,0.276459
0.168828,0.28288,-0.151224
0.054505,-0.0698761,0.425229
-0.334191,-0.413032,0.155439
-0.422739,0.491733,0.460442
-0.431365,-0.419975,-0.309446
-0.268553,0.186066,0.195703
0.202849,0.341427,0.442957
0.115176,0.442117,-0.472736
-0.28326,0.280469,0.46886
0.135111,-0.117123,-0.230242
-0.0884302,-0.448295,-0.447362
0.260346,0.10621,-0.0172383
0.185575,0.272019,0.06973
-0.158986,0.34928,0.0614626
-0.198544,0.417915,0.141488
-0.00799066,-0.350639,-0.172446
-0.312287,0.35221,-0.331019
-0.36933,-0.0326145,-0.388902
-0.342066,0.184125,0.391567
-0.373206,-0.180764,-0.225556
-0.103448,0.230805,-0.173851
-0.0508105,-0.0088487,0.432358
0.431951,-0.323274,0.204377
0.00168127,0.0177398,0.0536573
-0.436856,0.319196,-0.0284281
0.204632,-0.188795,0.120933
-0.467814,-0.00108257,-0.0268569
-0.298833,0.129587,0.440529
-0.187735,0.287521,0.124654
-0.296168,0.414315,0.443889
-0.021724,-0.189134,0.174695
0.304425,0.260056,-0.334154
0.236783,0.192007,-0.157428
-0.0588397,-0.306312,0.360312
0.494818,-0.243168,0.179507
-0.0336106,0.461464,0.490712
-0.412677,0.493649,-0.0103703
0.0604658,-0.305184,-0.380783
0.000994384,0.00708121,0.406738
-0.374352,0.210913,0.321053
-0.430463,-0.310811,-0.368081
0.244232,0.493614,0.391975
0.410078,0.230397,0.0839821
-0.24735,-0.328443,0.27767
-0.387038,-0.333625,-0.465497
0.292469,0.132764,0.495966
0.283182,0.220087,0.489615
-0.227189,-0.219447,-0.315568
-0.107972,0.281547,0.191513
-0.201233,0.407195,-0.0975739
-0.38018,0.476732,0.0916153
-0.248261,0.220964,0.0852292
-0.356286,0.131042,-0.184374
0.227696,0.383691,-0.0128168
0.00536638,0.496653,0.153558
0.039869,0.289123,-0.213678
0.0358351,0.0723042,-0.493591
0.0254506,0.345116,-0.213039
0.209882,-0.262856,-0.431492
-0.0986049,0.0359108,0.475703
0.303821,0.15573,0.452435
-0.104563,0.407469,0.173399
0.480666,-0.448817,-0.195559
-0.203708,0.278879,-0.311868
0.283475,-0.215755,-0.315215
-0.0629673,0.324114,0.473908
0.223355,-0.140051,0.046212
0.229763,0.3854,-0.108672
-0.483275,0.0952824,0.128472
-0.414767,0.496678,-0.335617
-0.439064,0.300499,0.320113
-0.486629,-0.304065,0.227582
0.186771,-0.323399,0.278765
0.491211,-0.0271072,0.0576439
-0.320657,-0.243632,0.341889
-0.135872,0.1934,0.166004
-0.161964,-0.0832449,-0.474047
0.384248,-0.353482,0.411353
-0.224424,-0.336757,0.00663549
0.404048,-0.251524,0.003313
-0.43157,-0.190588,-0.196188
0.388543,-0.177216,-0.000252873
0.116125,-0.490445,0.176348
-0.10511,-0.499234,-0.350759
0.452534,-0.319891,-0.0943912
0.294423,0.0442373,-0.400991
-0.0395736,0.382273,0.0157642
-0.0136206,0.266521,0.162283
-0.102267,-0.457903,0.325526
0.404368,0.446145,-0.425998
-0.092319,-0.485425,-0.116585
0.211493,0.403118,0.206199
-0.28876,0.0192427,0.215753
0.387588,0.414133,0.216519
-0.463171,0.366666,0.396628
-0.057562,0.161089,-0.0591349
0.0414472,-0.378484,-0.176862
-0.442789,0.107895,-0.41034
0.219494,-0.494372,-0.368243
0.0450202,0.409996,-0.422098
0.119022,-0.182323,-0.407523
-0.497563,-0.47083,0.495594
0.208636,-0.259591,0.014837
-0.0756109,-0.372002,-0.0710305
-0.359092,-0.335173,-0.204364
-0.462464,0.107265,0.456725
-0.0215991,-0.351288,-0.42176
0.301539,-0.294076,0.186136
0.391199,0.425418,0.191763
-0.477044,-0.029562,0.101759
-0.399142,-0.41054,0.419435
-0.306666,-0.408102,0.448605
-0.311071,0.300534,-0.310986
0.203766,-0.275077,-0.182988
-0.367265,-0.134169,-0.018161
-0.0716289,-0.0966336,-0.410896
-0.114904,0.381767,-0.262184
-0.0366635,0.183307,-0.0562603
-0.350528,0.0745059,-0.130842
0.341235,0.0974621,0.339596
-0.0570061,0.19832,0.429056
-0.137571,0.391654,-0.479046
-0.188966,-0.419417,0.321487
4.86374e-05,0.284349,-0.45359
0.317061,0.417084,-0.0877596
-0.2011,-0.154544,0.315607
-0.111996,0.230552,0.197374
0.12582,-0.306112,-0.119319
-0.43044,-0.15664,0.455187
-0.0612828,-0.315405,0.0526487
-0.221687,0.127589,-0.249031
-0.292631,0.490019,-0.357377
-0.271677,-0.198947,-0.276794
-0.45019,0.301101,-0.492445
-0.40378,0.118162,0.42464
0.00846028,0.417062,-0.229905
-0.175933,-0.194934,-0.499353
-0.478559,0.430885,-0.305465
-0.0978779,-0.499555,0.037895
-0.142691,-0.0608378,0.22249
0.409957,0.217475,-0.14992
-0.339074,0.424844,-0.159902
-0.196451,-0.346834,0.141151
0.0267557,-0.297024,-0.0577478
0.0343112,-0.200804,-0.439586
-0.041049,0.307656,0.477476
0.229046,-0.368276,-0.217458
0.229693,-0.346835,-0.286573
0.424228,0.055287,-0.286128
-0.0378767,0.412596,0.153034
-0.315386,0.322553,-0.129491
0.0346931,0.483479,-0.204647
0.374791,-0.212971,-0.0514804
0.015942,0.313784,0.151496
0.458194,-0.151905,0.450692
-0.481391,0.307046,0.258349
0.496085,0.0360929,0.390072
-0.221373,-0.234214,-0.456763
-0.0079461,-0.309985,0.0985242
0.205926,0.152138,0.0111198
-0.141039,0.336752,-0.166327
0.22947,-0.128555,-0.182848
-0.475177,-0.253764,0.104181
-0.0266573,0.262178,-0.0820349
-0.375161,0.220372,0.266061
-0.424469,0.238981,0.073107
0.333879,0.235065,-0.3908
0.223952,-0.486308,-0.125014
0.267189,0.00574595,0.0650007
-0.134287,-0.288328,-0.282861
0.376833,0.0706327,-0.44611
-0.289494,-0.199897,-0.0746652
0.0276581,-0.175074,0.171571
-0.368161,0.298268,-0.0662516
0.0498041,0.423107,-0.34588
-0.184135,0.498638,0.393101
0.388972,0.332517,0.128167
0.498172,0.0564689,0.141859
-0.126842,-0.176342,-0.352395
0.438158,0.189371,-0.140723
-0.344703,0.0662037,0.429909
-0.290813,0.276709,-0.269988
0.134522,-0.195632,0.0549377
-0.193908,-0.0637934,-0.146794
0.239841,0.486011,-0.223687
0.393961,-0.198125,-0.225049
0.287062,-0.309153,-0.392532
-0.0847712,-0.310982,0.163937
-0.442913,0.0621762,0.487595
-0.295308,0.000334561,0.176965
0.0639688,0.155631,-0.256831
-0.00612187,0.364819,-0.480121
0.22389,-0.000659704,-0.175754
-0.221172,0.305433,0.260453
0.132034,0.0452734,0.246463
0.408347,-0.0607654,-0.451661
-0.316703,-0.273703,-0.260814
-0.209235,0.141526,-0.0717959
0.454702,0.198613,0.49038
0.442297,0.403305,-0.00928518
0.119262,-0.032726,-0.353654
0.362431,0.461152,-0.488835
0.38231,0.185042,0.0105051
-0.293444,0.46387,-0.184062
0.467009,0.0959038,0.361211
0.213472,0.00425053,-0.199554
0.261811,0.187548,0.0267427
-0.499004,0.478313,-0.331732
-0.0707996,0.433015,0.366882
-0.0804193,0.375312,0.270187
0.410295,-0.00542572,-0.262539
-0.443358,-0.142994,-0.301387
